0,0,205.228090,1184.573426,0,2516.262741,0
0,0,250.980079,1114.484216,0,2565.216806,0
0,0,304.621286,1050.572916,0,2611.230500,0
0,0,365.940015,993.250030,0,2654.126551,0
0,0,434.694267,942.848449,0,2693.740614,0
0,0,510.612701,899.620766,0,2729.922020,0
0,0,593.395703,863.737487,0,2762.534474,0
0,0,682.716565,835.286152,0,2791.456677,0
0,0,778.222778,814.271369,0,2816.582879,0
0,0,879.537424,800.615770,0,2837.823362,0
0,0,986.260660,794.161859,0,2855.104842,0
0,0,1097.971297,794.674740,0,2868.370799,0
0,0,1214.228466,801.845689,0,2877.581723,0
0,0,1334.573351,815.296522,0,2882.715283,0
0,0,1458.531007,834.584718,0,2883.766412,0
0,0,1585.612230,859.209231,0,2880.747314,0
0,0,1715.315487,888.616920,0,2873.687386,0
0,0,1847.128900,922.209540,0,2862.633062,0
0,0,1980.532262,959.351192,0,2847.647571,0
0,0,2114.999089,999.376164,0,2828.810624,0
0,0,2249.998703,1041.597073,0,2806.218017,0
0,0,2384.998323,1085.313202,0,2779.981162,0
0,0,2519.465165,1129.818958,0,2750.226540,0
0,0,2652.868552,1174.412342,0,2717.095087,0
0,0,2784.682001,1218.403337,0,2680.741514,0
0,0,2914.385304,1261.122125,0,2641.333558,0
0,0,3041.466582,1301.927042,0,2599.051171,0
0,0,3165.424303,1340.212171,0,2554.085663,0
0,0,3285.769262,1375.414499,0,2506.638774,0
0,0,3402.026513,1407.020557,0,2456.921718,0
0,0,3513.737242,1434.572457,0,2405.154168,0
0,0,3620.460578,1457.673279,0,2351.563210,0
0,0,3721.775331,1475.991724,0,2296.382261,0
0,0,3817.281660,1489.266003,0,2239.849958,0
0,0,3906.602644,1497.306902,0,2182.209027,0
0,0,3989.385774,1500.000000,0,2123.705133,0
0,0,4065.304344,1497.307006,0,2064.585715,0
0,0,4134.058736,1489.266209,0,2005.098821,0
0,0,4195.377610,1475.992029,0,1945.491937,0
0,0,4249.018966,1457.673678,0,1886.010824,0
0,0,4294.771108,1434.572945,0,1826.898362,0
0,0,4332.453473,1407.021127,0,1768.393418,0
0,0,4361.917345,1375.415143,0,1710.729726,0
0,0,4383.046445,1340.212879,0,1654.134803,0
0,0,4395.757384,1301.927804,0,1598.828888,0
0,0,4400.000000,1261.122930,0,1545.023930,0
0,0,4395.757548,1218.404173,0,1492.922608,0
0,0,4383.046771,1174.413196,0,1442.717402,0
0,0,4361.917833,1129.819817,0,1394.589718,0
0,0,4332.454120,1085.314052,0,1348.709067,0
0,0,4294.771912,1041.597901,0,1305.232301,0
0,0,4249.019924,999.376957,0,1264.302914,0
0,0,4195.378717,959.351936,0,1226.050414,0
0,0,4134.059989,922.210223,0,1190.589758,0
0,0,4065.305737,888.617528,0,1158.020863,0
0,0,3989.387303,859.209752,0,1128.428193,0
0,0,3906.604302,834.585142,0,1101.880418,0
0,0,3817.283440,815.296838,0,1078.430156,0
0,0,3721.777227,801.845888,0,1058.113789,0
0,0,3620.462582,794.674815,0,1040.951368,0
0,0,3513.739346,794.161802,0,1026.946589,0
0,0,3402.028709,800.615577,0,1016.086855,0
0,0,3285.771541,814.271036,0,1008.343419,0
0,0,3165.426656,835.285676,0,1003.671601,0
0,0,3041.469000,863.736869,0,1002.011090,0
0,0,2914.387778,899.620005,0,1003.286317,0
0,0,2784.684520,942.847548,0,1007.406910,0
0,0,2652.871107,993.248993,0,1014.268213,0
0,0,2519.467746,1050.571749,0,1023.751882,0
0,0,2385.000919,1114.482926,0,1035.726545,0
0,0,2250.001304,1184.572021,0,1050.048524,0
0,0,2115.001685,1260.354473,0,1066.562623,0
0,0,1980.534842,1341.276041,0,1085.102963,0
0,0,1847.131455,1426.717984,0,1105.493881,0
0,0,1715.318007,1516.002960,0,1127.550866,0
0,0,1585.614703,1608.401608,0,1151.081540,0
0,0,1458.533425,1703.139724,0,1175.886686,0
0,0,1334.575704,1799.405965,0,1201.761293,0
0,0,1214.230745,1896.360006,0,1228.495646,0
0,0,1097.973493,1993.141040,0,1255.876427,0
0,0,986.262764,2088.876555,0,1283.687834,0
0,0,879.539428,2182.691283,0,1311.712716,0
0,0,778.224674,2273.716220,0,1339.733714,0
0,0,682.718345,2361.097629,0,1367.534393,0
0,0,593.397361,2444.005927,0,1394.900383,0
0,0,510.614230,2521.644359,0,1421.620496,0
0,0,434.695660,2593.257357,0,1447.487833,0
0,0,365.941268,2658.138517,0,1472.300869,0
0,0,304.622394,2715.638074,0,1495.864507,0
0,0,250.981037,2765.169830,0,1517.991106,0
0,0,205.228894,2806.217428,0,1538.501460,0
0,0,167.546529,2838.339927,0,1557.225750,0
0,0,138.082656,2861.176601,0,1574.004432,0
0,0,116.953556,2874.450924,0,1588.689090,0
0,0,104.242616,2877.973682,0,1601.143217,0
0,0,100.000000,2871.645191,0,1611.242950,0
0,0,104.242452,2855.456586,0,1618.877732,0
0,0,116.953228,2829.490176,0,1623.950913,0
0,0,138.082166,2793.918852,0,1626.380281,0
0,0,167.545878,2749.004554,0,1626.098516,0
0,0,205.228085,2695.095820,0,1623.053574,0
0,0,250.980073,2632.624437,0,1617.208995,0
0,0,304.621280,2562.101226,0,1608.544129,0
0,0,365.940007,2484.111011,0,1597.054285,0
0,0,434.694258,2399.306828,0,1582.750803,0
0,0,510.612692,2308.403422,0,1565.661039,0
0,0,593.395693,2212.170122,0,1545.828277,0
0,0,682.716554,2111.423145,0,1523.311555,0
0,0,778.222767,2007.017434,0,1498.185414,0
0,0,879.537412,1899.838101,0,1470.539574,0
0,0,986.260647,1790.791573,0,1440.478524,0
0,0,1097.971284,1680.796538,0,1408.121045,0
0,0,1214.228452,1570.774777,0,1373.599660,0
0,0,1334.573337,1461.641990,0,1337.060008,0
0,0,1458.530993,1354.298707,0,1298.660165,0
0,0,1585.612215,1249.621387,0,1258.569885,0
0,0,1715.315472,1148.453792,0,1216.969796,0
0,0,1847.128885,1051.598728,0,1174.050532,0
0,0,1980.532246,959.810251,0,1130.011816,0
0,0,2114.999074,873.786403,0,1085.061498,0
0,0,2249.998688,794.162571,0,1039.414546,0
0,0,2384.998307,721.505523,0,993.292006,0
0,0,2519.465150,656.308200,0,946.919925,0
0,0,2652.868537,598.985301,0,900.528246,0
0,0,2784.681986,549.869716,0,854.349688,0
0,0,2914.385289,509.209844,0,808.618603,0
0,0,3041.466567,477.167816,0,763.569827,0
0,0,3165.424289,453.818641,0,719.437520,0
0,0,3285.769248,439.150286,0,676.454015,0
0,0,3402.026500,433.064682,0,634.848668,0
0,0,3513.737230,435.379641,0,594.846719,0
0,0,3620.460566,445.831666,0,556.668173,0
0,0,3721.775320,464.079612,0,520.526707,0
0,0,3817.281649,489.709164,0,486.628595,0
0,0,3906.602634,522.238079,0,455.171680,0
0,0,3989.385765,561.122120,0,426.344373,0
0,0,4065.304335,605.761636,0,400.324704,0
0,0,4134.058729,655.508697,0,377.279413,0
0,0,4195.377603,709.674713,0,357.363103,0
0,0,4249.018961,767.538442,0,340.717443,0
0,0,4294.771104,828.354314,0,327.470433,0
0,0,4332.453469,891.360961,0,317.735736,0
0,0,4361.917343,955.789867,0,311.612074,0
0,0,4383.046443,1020.874047,0,309.182695,0
0,0,4395.757384,1085.856647,0,310.514921,0
0,0,4400.000000,1149.999382,0,315.659757,0
0,0,4395.757549,1212.590704,0,324.651593,0
0,0,4383.046773,1272.953635,0,337.507971,0
0,0,4361.917836,1330.453148,0,354.229447,0
0,0,4332.454124,1384.503046,0,374.799517,0
0,0,4294.771917,1434.572234,0,399.184640,0
0,0,4249.019929,1480.190344,0,427.334335,0
0,0,4195.378724,1520.952632,0,459.181354,0
0,0,4134.059997,1556.524100,0,494.641948,0
0,0,4065.305746,1586.642806,0,533.616199,0
0,0,3989.387312,1611.122316,0,575.988438,0
0,0,3906.604312,1629.853276,0,621.627734,0
0,0,3817.283451,1642.804095,0,670.388459,0
0,0,3721.777238,1650.020722,0,722.110917,0
0,0,3620.462594,1651.625533,0,776.622052,0
0,0,3513.739359,1647.815332,0,833.736208,0
0,0,3402.028722,1638.858492,0,893.255957,0
0,0,3285.771555,1625.091281,0,954.972982,0
0,0,3165.426670,1606.913399,0,1018.669006,0
0,0,3041.469015,1584.782784,0,1084.116783,0
0,0,2914.387792,1559.209756,0,1151.081114,0
0,0,2784.684535,1530.750547,0,1219.319916,0
0,0,2652.871122,1500.000309,0,1288.585316,0
0,0,2519.467761,1467.585672,0,1358.624779,0
0,0,2385.000934,1434.156927,0,1429.182246,0
0,0,2250.001320,1400.379943,0,1499.999308,0
0,0,2115.001700,1366.927893,0,1570.816372,0
0,0,1980.534858,1334.472891,0,1641.373847,0
0,0,1847.131471,1303.677630,0,1711.413322,0
0,0,1715.318022,1275.187121,0,1780.678740,0
0,0,1585.614718,1249.620620,0,1848.917565,0
0,0,1458.533440,1227.563847,0,1915.881923,0
0,0,1334.575718,1209.561564,0,1981.329731,0
0,0,1214.230758,1196.110626,0,2045.025792,0
0,0,1097.973506,1187.653555,0,2106.742858,0
0,0,986.262777,1184.572729,0,2166.262652,0
0,0,879.539440,1187.185252,0,2223.376857,0
0,0,778.224686,1195.738548,0,2277.888045,0
0,0,682.718356,1210.406759,0,2329.610559,0
0,0,593.397371,1231.287954,0,2378.371343,0
0,0,510.614239,1258.402218,0,2424.010702,0
0,0,434.695669,1291.690616,0,2466.383006,0
0,0,365.941275,1331.015062,0,2505.357325,0
0,0,304.622400,1376.159096,0,2540.817988,0
0,0,250.981042,1426.829554,0,2572.665079,0
0,0,205.228899,1482.659120,0,2600.814846,0
0,0,167.546533,1543.209743,0,2625.200044,0
0,0,138.082659,1607.976869,0,2645.770189,0
0,0,116.953558,1676.394447,0,2662.491740,0
0,0,104.242617,1747.840665,0,2675.348194,0
0,0,100.000000,1821.644349,0,2684.340105,0
0,0,104.242451,1897.091947,0,2689.485016,0
0,0,116.953226,1973.435039,0,2690.817316,0
0,0,138.082163,2049.898284,0,2688.388010,0
0,0,167.545874,2125.687711,0,2682.264419,0
0,0,205.228081,2199.999281,0,2672.529792,0
0,0,250.980068,2272.027605,0,2659.282850,0
0,0,304.621273,2340.974740,0,2642.637255,0
0,0,365.940000,2406.058964,0,2622.721008,0
0,0,434.694250,2466.523424,0,2599.675776,0
0,0,510.612683,2521.644569,0,2573.656163,0
0,0,593.395683,2570.740281,0,2544.828909,0
0,0,682.716544,2613.177600,0,2513.372044,0
0,0,778.222756,2648.379970,0,2479.473978,0
0,0,879.537400,2675.833920,0,2443.332553,0
0,0,986.260635,2695.095108,0,2405.154046,0
0,0,1097.971271,2705.793654,0,2365.152130,0
0,0,1214.228438,2707.638715,0,2323.546812,0
0,0,1334.573323,2700.422233,0,2280.563332,0
0,0,1458.530978,2684.021831,0,2236.431045,0
0,0,1585.612200,2658.402811,0,2191.382285,0
0,0,1715.315457,2623.619229,0,2145.651211,0
0,0,1847.128870,2579.814048,0,2099.472660,0
0,0,1980.532231,2527.218344,0,2053.080982,0
0,0,2114.999058,2466.149587,0,2006.708898,0
0,0,2249.998672,2397.009009,0,1960.586351,0
0,0,2384.998292,2320.278079,0,1914.939388,0
0,0,2519.465135,2236.514130,0,1869.989054,0
0,0,2652.868522,2146.345174,0,1825.950318,0
0,0,2784.681971,2050.463972,0,1783.031030,0
0,0,2914.385275,1949.621400,0,1741.430914,0
0,0,3041.466553,1844.619206,0,1701.340602,0
0,0,3165.424275,1736.302210,0,1662.940724,0
0,0,3285.769235,1625.550046,0,1626.401035,0
0,0,3402.026487,1513.268527,0,1591.879608,0
0,0,3513.737217,1400.380724,0,1559.522086,0
0,0,3620.460554,1287.817852,0,1529.460990,0
0,0,3721.775309,1176.510069,0,1501.815102,0
0,0,3817.281639,1067.377268,0,1476.688911,0
0,0,3906.602624,961.319982,0,1454.172137,0
0,0,3989.385756,859.210474,0,1434.339322,0
0,0,4065.304327,761.884129,0,1417.249504,0
0,0,4134.058721,670.131226,0,1402.945967,0
0,0,4195.377596,584.689177,0,1391.456068,0
0,0,4249.018955,506.235324,0,1382.791147,0
0,0,4294.771099,435.380362,0,1376.946513,0
0,0,4332.453465,372.662458,0,1373.901517,0
0,0,4361.917340,318.542132,0,1373.619698,0
0,0,4383.046441,273.397952,0,1376.049013,0
0,0,4395.757383,237.523084,0,1381.122144,0
0,0,4400.000000,211.122740,0,1388.756877,0
0,0,4395.757550,194.312538,0,1398.856562,0
0,0,4383.046775,187.117803,0,1411.310644,0
0,0,4361.917839,189.473812,0,1425.995260,0
0,0,4332.454128,201.226964,0,1442.773903,0
0,0,4294.771922,222.136885,0,1461.498156,0
0,0,4249.019935,251.879426,0,1482.008477,0
0,0,4195.378730,290.050521,0,1504.135046,0
0,0,4134.060004,336.170868,0,1527.698658,0
0,0,4065.305754,389.691388,0,1552.511671,0
0,0,3989.387321,449.999374,0,1578.378990,0
0,0,3906.604322,516.425294,0,1605.099088,0
0,0,3817.283462,588.250156,0,1632.465067,0
0,0,3721.777250,664.713356,0,1660.265740,0
0,0,3620.462605,745.020925,0,1688.286736,0
0,0,3513.739371,828.354084,0,1716.311620,0
0,0,3402.028735,913.878017,0,1744.123033,0
0,0,3285.771568,1000.750765,0,1771.503824,0
0,0,3165.426684,1088.132133,0,1798.238192,0
0,0,3041.469029,1175.192541,0,1824.112819,0
0,0,2914.387807,1261.121686,0,1848.917987,0
0,0,2784.684550,1345.136962,0,1872.448688,0
0,0,2652.871137,1426.491509,0,1894.505703,0
0,0,2519.467777,1504.481829,0,1914.896656,0
0,0,2385.000949,1578.454889,0,1933.437034,0
0,0,2250.001335,1647.814608,0,1949.951174,0
0,0,2115.001716,1712.027697,0,1964.273198,0
0,0,1980.534873,1770.628758,0,1976.247908,0
0,0,1847.131486,1823.224608,0,1985.731627,0
0,0,1715.318036,1869.497775,0,1992.592983,0
0,0,1585.614733,1909.209131,0,1996.713630,0
0,0,1458.533454,1942.199640,0,1997.988914,0
0,0,1334.575732,1968.391199,0,1996.328460,0
0,0,1214.230772,1987.786569,0,1991.656702,0
0,0,1097.973519,2000.468401,0,1983.913326,0
0,0,986.262789,2006.597367,0,1973.053654,0
0,0,879.539452,2006.409422,0,1959.048937,0
0,0,778.224697,2000.212232,0,1941.886578,0
0,0,682.718366,1988.380804,0,1921.570272,0
0,0,593.397381,1971.352375,0,1898.120070,0
0,0,510.614248,1949.620623,0,1871.572355,0
0,0,434.695677,1923.729252,0,1841.979744,0
0,0,365.941282,1894.265037,0,1809.410907,0
0,0,304.622407,1861.850413,0,1773.950307,0
0,0,250.981048,1827.135671,0,1735.697860,0
0,0,205.228904,1790.790875,0,1694.768524,0
0,0,167.546536,1753.497574,0,1651.291806,0
0,0,138.082662,1715.940411,0,1605.411201,0
0,0,116.953560,1678.798721,0,1557.283560,0
0,0,104.242618,1642.738215,0,1507.078392,0
0,0,100.000000,1608.402844,0,1454.977105,0
0,0,104.242450,1576.406925,0,1401.172179,0
0,0,116.953224,1547.327644,0,1345.866291,0
0,0,138.082160,1521.697985,0,1289.271391,0
0,0,167.545870,1500.000194,0,1231.607718,0
0,0,205.228076,1482.659839,0,1173.102788,0
0,0,250.980062,1470.040534,0,1113.990336,0
0,0,304.621267,1462.439388,0,1054.509227,0
0,0,365.939992,1460.083233,0,994.902343,0
0,0,434.694242,1463.125670,0,935.415444,0
0,0,510.612674,1471.644970,0,876.296017,0
0,0,593.395673,1485.642849,0,817.792108,0
0,0,682.716533,1505.044146,0,760.151158,0
0,0,778.222745,1529.697383,0,703.618831,0
0,0,879.537389,1559.376234,0,648.437853,0
0,0,986.260622,1593.781853,0,594.846862,0
0,0,1097.971258,1632.546071,0,543.079274,0
0,0,1214.228425,1675.235395,0,493.362176,0
0,0,1334.573309,1721.355787,0,445.915241,0
0,0,1458.530964,1770.358166,0,400.949682,0
0,0,1585.612186,1821.644563,0,358.667241,0
0,0,1715.315442,1874.574872,0,319.259226,0
0,0,1847.128855,1928.474123,0,282.905592,0
0,0,1980.532216,1982.640179,0,249.774075,0
0,0,2114.999043,2036.351800,0,220.019385,0
0,0,2249.998657,2088.876959,0,193.782460,0
0,0,2384.998277,2139.481329,0,171.189781,0
0,0,2519.465120,2187.436850,0,152.352760,0
0,0,2652.868507,2232.030268,0,137.367193,0
0,0,2784.681956,2272.571567,0,126.312791,0
0,0,2914.385260,2308.402183,0,119.252785,0
0,0,3041.466539,2338.902917,0,116.233608,0
0,0,3165.424261,2363.501464,0,117.284657,0
0,0,3285.769221,2381.679454,0,122.418137,0
0,0,3402.026474,2392.978945,0,131.628981,0
0,0,3513.737205,2397.008289,0,144.894859,0
0,0,3620.460542,2393.447288,0,162.176262,0
0,0,3721.775297,2382.051611,0,183.416668,0
0,0,3817.281628,2362.656388,0,208.542795,0
0,0,3906.602615,2335.178967,0,237.464924,0
0,0,3989.385747,2299.620781,0,270.077308,0
0,0,4065.304319,2256.068306,0,306.258646,0
0,0,4134.058714,2204.693106,0,345.872642,0
0,0,4195.377590,2145.750950,0,388.768631,0
0,0,4249.018949,2079.580008,0,434.782265,0
0,0,4294.771094,2006.598155,0,483.736275,0
0,0,4332.453462,1927.299389,0,535.441286,0
0,0,4361.917337,1842.249418,0,589.696692,0
0,0,4383.046439,1752.080450,0,646.291582,0
0,0,4395.757382,1657.485245,0,705.005716,0
0,0,4400.000000,1559.210486,0,765.610540,0
0,0,4395.757551,1458.049544,0,827.870249,0
0,0,4383.046777,1354.834710,0,891.542870,0
0,0,4361.917842,1250.428975,0,956.381385,0
0,0,4332.454132,1145.717452,0,1022.134871,0
0,0,4294.771926,1041.598519,0,1088.549658,0
0,0,4249.019941,938.974791,0,1155.370499,0
0,0,4195.378737,838.744005,0,1222.341746,0
0,0,4134.060012,741.789925,0,1289.208527,0
0,0,4065.305762,648.973357,0,1355.717916,0
0,0,3989.387330,561.123376,0,1421.620097,0
0,0,3906.604332,479.028858,0,1486.669502,0
0,0,3817.283472,403.430395,0,1550.625938,0
0,0,3721.777261,335.012710,0,1613.255680,0
0,0,3620.462617,274.397614,0,1674.332531,0
0,0,3513.739384,222.137614,0,1733.638848,0
0,0,3402.028748,178.710226,0,1790.966523,0
0,0,3285.771582,144.513048,0,1846.117917,0
0,0,3165.426698,119.859663,0,1898.906744,0
0,0,3041.469043,104.976400,0,1949.158892,0
0,0,2914.387822,100.000000,0,1996.713196,0
0,0,2784.684565,104.976201,0,2041.422137,0
0,0,2652.871153,119.859267,0,2083.152477,0
0,0,2519.467792,144.512459,0,2121.785827,0
0,0,2385.000965,178.709449,0,2157.219139,0
0,0,2250.001351,222.136657,0,2189.365122,0
0,0,2115.001731,274.396484,0,2218.152587,0
0,0,1980.534888,335.011419,0,2243.526706,0
0,0,1847.131501,403.428954,0,2265.449196,0
0,0,1715.318051,479.027280,0,2283.898423,0
0,0,1585.614747,561.121676,0,2298.869420,0
0,0,1458.533468,648.971549,0,2310.373831,0
0,0,1334.575746,741.788026,0,2318.439767,0
0,0,1214.230785,838.742032,0,2323.111589,0
0,0,1097.973532,938.972761,0,2324.449610,0
0,0,986.262802,1041.596450,0,2322.529714,0
0,0,879.539464,1145.715362,0,2317.442911,0
0,0,778.224708,1250.426882,0,2309.294811,0
0,0,682.718377,1354.832632,0,2298.205027,0
0,0,593.397390,1458.047499,0,2284.306516,0
0,0,510.614257,1559.208491,0,2267.744855,0
0,0,434.695685,1657.483316,0,2248.677451,0
0,0,365.941290,1752.078602,0,2227.272702,0
0,0,304.622413,1842.247665,0,2203.709097,0
0,0,250.981054,1927.297745,0,2178.174280,0
0,0,205.228908,2006.596632,0,2150.864059,0
0,0,167.546540,2079.578616,0,2121.981383,0
0,0,138.082665,2145.749698,0,2091.735286,0
0,0,116.953562,2204.692003,0,2060.339796,0
0,0,104.242619,2256.067356,0,2028.012834,0
0,0,100.000000,2299.619990,0,1994.975081,0
0,0,104.242449,2335.178337,0,1961.448845,0
0,0,116.953222,2362.655919,0,1927.656918,0
0,0,138.082157,2382.051303,0,1893.821425,0
0,0,167.545867,2393.447139,0,1860.162696,0
0,0,205.228071,2397.008295,0,1826.898127,0
0,0,250.980056,2392.979100,0,1794.241076,0
0,0,304.621260,2381.679750,0,1762.399769,0
0,0,365.939985,2363.501893,0,1731.576238,0
0,0,434.694234,2338.903470,0,1701.965290,0
0,0,510.612665,2308.402848,0,1673.753516,0
0,0,593.395664,2272.572333,0,1647.118336,0
0,0,682.716523,2232.031121,0,1622.227101,0
0,0,778.222733,2187.437777,0,1599.236233,0
0,0,879.537377,2139.482316,0,1578.290437,0
0,0,986.260610,2088.877992,0,1559.521956,0
0,0,1097.971245,2036.352865,0,1543.049901,0
0,0,1214.228411,1982.641260,0,1528.979644,0
0,0,1334.573295,1928.475205,0,1517.402275,0
0,0,1458.530950,1874.575942,0,1508.394145,0
0,0,1585.612171,1821.645606,0,1502.016462,0
0,0,1715.315427,1770.359170,0,1498.314988,0
0,0,1847.128840,1721.356740,0,1497.319793,0
0,0,1980.532200,1675.236284,0,1499.045100,0
0,0,2114.999027,1632.546887,0,1503.489207,0
0,0,2249.998642,1593.782586,0,1510.634488,0
0,0,2384.998261,1559.376875,0,1520.447472,0
0,0,2519.465104,1529.697927,0,1532.879010,0
0,0,2652.868492,1505.044586,0,1547.864514,0
0,0,2784.681941,1485.643183,0,1565.324271,0
0,0,2914.385245,1471.645195,0,1585.163845,0
0,0,3041.466524,1463.125786,0,1607.274541,0
0,0,3165.424247,1460.083240,0,1631.533951,0
0,0,3285.769208,1462.439288,0,1657.806561,0
0,0,3402.026461,1470.040331,0,1685.944429,0
0,0,3513.737192,1482.659539,0,1715.787926,0
0,0,3620.460530,1499.999803,0,1747.166539,0
0,0,3721.775286,1521.697511,0,1779.899719,0
0,0,3817.281618,1547.327096,0,1813.797797,0
0,0,3906.602605,1576.406313,0,1848.662931,0
0,0,3989.385738,1608.402179,0,1884.290105,0
0,0,4065.304311,1642.737510,0,1920.468160,0
0,0,4134.058706,1678.797987,0,1956.980867,0
0,0,4195.377583,1715.939662,0,1993.608008,0
0,0,4249.018944,1753.496824,0,2030.126504,0
0,0,4294.771089,1790.790137,0,2066.311534,0
0,0,4332.453458,1827.134959,0,2101.937685,0
0,0,4361.917334,1861.849740,0,2136.780094,0
0,0,4383.046437,1894.264417,0,2170.615597,0
0,0,4395.757381,1923.728697,0,2203.223866,0
0,0,4400.000000,1949.620146,0,2234.388541,0
0,0,4395.757552,1971.351986,0,2263.898336,0
0,0,4383.046779,1988.380514,0,2291.548131,0
0,0,4361.917844,2000.212051,0,2317.140031,0
0,0,4332.454135,2006.409357,0,2340.484391,0
0,0,4294.771931,2006.597425,0,2361.400805,0
0,0,4249.019946,2000.468588,0,2379.719053,0
0,0,4195.378743,1987.786889,0,2395.279992,0
0,0,4134.060019,1968.391654,0,2407.936406,0
0,0,4065.305770,1942.200232,0,2417.553791,0
0,0,3989.387340,1909.209858,0,2424.011084,0
0,0,3906.604341,1869.498635,0,2427.201321,0
0,0,3817.283483,1823.225597,0,2427.032241,0
0,0,3721.777272,1770.629870,0,2423.426802,0
0,0,3620.462629,1712.028926,0,2416.323642,0
0,0,3513.739396,1647.815944,0,2405.677449,0
0,0,3402.028761,1578.456323,0,2391.459263,0
0,0,3285.771595,1504.483350,0,2373.656698,0
0,0,3165.426712,1426.493103,0,2352.274082,0
0,0,3041.469058,1345.138617,0,2327.332517,0
0,0,2914.387836,1261.123387,0,2298.869858,0
0,0,2784.684580,1175.194272,0,2266.940612,0
0,0,2652.871168,1088.133879,0,2231.615755,0
0,0,2519.467807,1000.752509,0,2192.982469,0
0,0,2385.000980,913.879743,0,2151.143803,0
0,0,2250.001366,828.355774,0,2106.218252,0
0,0,2115.001747,745.022563,0,2058.339268,0
0,0,1980.534903,664.714926,0,2007.654690,0
0,0,1847.131516,588.251641,0,1954.326111,0
0,0,1715.318066,516.426678,0,1898.528172,0
0,0,1585.614762,450.000642,0,1840.447800,0
0,0,1458.533483,389.692528,0,1780.283375,0
0,0,1334.575760,336.171866,0,1718.243853,0
0,0,1214.230799,290.051365,0,1654.547825,0
0,0,1097.973545,251.880107,0,1589.422542,0
0,0,986.262814,222.137393,0,1523.102881,0
0,0,879.539476,201.227291,0,1455.830290,0
0,0,778.224719,189.473953,0,1387.851688,0
0,0,682.718388,187.117755,0,1319.418342,0
0,0,593.397400,194.312298,0,1250.784723,0
0,0,510.614266,211.122308,0,1182.207344,0
0,0,434.695693,237.522461,0,1113.943586,0
0,0,365.941297,273.397141,0,1046.250520,0
0,0,304.622420,318.541139,0,979.383732,0
0,0,250.981059,372.661289,0,913.596147,0
0,0,205.228913,435.379026,0,849.136869,0
0,0,167.546544,506.233830,0,786.250041,0
0,0,138.082668,584.687537,0,725.173722,0
0,0,116.953564,670.129453,0,666.138797,0
0,0,104.242620,761.882237,0,609.367913,0
0,0,100.000000,859.208478,0,555.074464,0
0,0,104.242448,961.317899,0,503.461611,0
0,0,116.953220,1067.375115,0,454.721353,0
0,0,138.082154,1176.507863,0,409.033650,0
0,0,167.545863,1287.815612,0,366.565605,0
0,0,205.228066,1400.378468,0,327.470700,0
0,0,250.980051,1513.266274,0,291.888108,0
0,0,304.621253,1625.547815,0,259.942059,0
0,0,365.939977,1736.300018,0,231.741287,0
0,0,434.694225,1844.617072,0,207.378543,0
0,0,510.612656,1949.619340,0,186.930193,0
0,0,593.395654,2050.462003,0,170.455883,0
0,0,682.716512,2146.343313,0,157.998289,0
0,0,778.222722,2236.512390,0,149.582946,0
0,0,879.537365,2320.276474,0,145.218159,0
0,0,986.260597,2397.007550,0,144.894994,0
0,0,1097.971232,2466.148284,0,148.587354,0
0,0,1214.228398,2527.217206,0,156.252128,0
0,0,1334.573281,2579.813083,0,167.829431,0
0,0,1458.530935,2623.618443,0,183.242916,0
0,0,1585.612156,2658.402207,0,202.400166,0
0,0,1715.315413,2684.021411,0,225.193159,0
0,0,1847.128825,2700.421997,0,251.498812,0
0,0,1980.532185,2707.638662,0,281.179594,0
0,0,2114.999012,2705.793781,0,314.084198,0
0,0,2249.998626,2695.095409,0,350.048293,0
0,0,2384.998246,2675.834388,0,388.895322,0
0,0,2519.465089,2648.380597,0,430.437370,0
0,0,2652.868476,2613.178377,0,474.476071,0
0,0,2784.681926,2570.741198,0,520.803577,0
0,0,2914.385231,2521.645613,0,569.203559,0
0,0,3041.466510,2466.524581,0,619.452255,0
0,0,3165.424233,2406.060221,0,671.319548,0
0,0,3285.769194,2340.976082,0,724.570068,0
0,0,3402.026448,2272.029016,0,778.964330,0
0,0,3513.737180,2200.000746,0,834.259872,0
0,0,3620.460518,2125.689214,0,890.212421,0
0,0,3721.775275,2049.899808,0,946.577055,0
0,0,3817.281607,1973.436569,0,1003.109370,0
0,0,3906.602595,1897.093466,0,1059.566638,0
0,0,3989.385729,1821.645843,0,1115.708964,0
0,0,4065.304302,1747.842119,0,1171.300411,0
0,0,4134.058699,1676.395846,0,1226.110121,0
0,0,4195.377577,1607.978202,0,1279.913395,0
0,0,4249.018938,1543.210997,0,1332.492746,0
0,0,4294.771085,1482.660284,0,1383.638917,0
0,0,4332.453454,1426.830619,0,1433.151855,0
0,0,4361.917331,1376.160055,0,1480.841632,0
0,0,4383.046435,1331.015907,0,1526.529324,0
0,0,4395.757380,1291.691342,0,1570.047829,0
0,0,4400.000000,1258.402822,0,1611.242628,0
0,0,4395.757553,1231.288434,0,1649.972476,0
0,0,4383.046781,1210.407114,0,1686.110037,0
0,0,4361.917847,1195.738780,0,1719.542442,0
0,0,4332.454139,1187.185363,0,1750.171773,0
0,0,4294.771936,1184.572724,0,1777.915482,0
0,0,4249.019952,1187.653438,0,1802.706725,0
0,0,4195.378750,1196.110406,0,1824.494616,0
0,0,4134.060026,1209.561248,0,1843.244412,0
0,0,4065.305779,1227.563445,0,1858.937610,0
